# Forces      
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        forces(pressure viscous porous) moment(pressure viscous porous)
2328          	((-3.4992264e+00 -4.2314687e+01 -8.0995479e+00) (-6.8213198e-03 1.8626366e-03 1.9364680e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.9642745e-03 -9.0950511e-02 -5.6462829e-03) (2.6191066e-04 -1.5484337e-04 1.0855522e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2329          	((-3.4988025e+00 -4.2313766e+01 -8.1003526e+00) (-6.8195821e-03 1.8631552e-03 1.9366562e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.8390296e-03 -9.0922614e-02 -5.6884752e-03) (2.6191288e-04 -1.5480730e-04 1.0853093e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2330          	((-3.5000206e+00 -4.2314925e+01 -8.1059970e+00) (-6.8200394e-03 1.8631003e-03 1.9362599e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.1937260e-03 -9.0914742e-02 -5.5806339e-03) (2.6184756e-04 -1.5480604e-04 1.0853460e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2331          	((-3.5011893e+00 -4.2315899e+01 -8.0963172e+00) (-6.8245359e-03 1.8621912e-03 1.9367291e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.3620806e-03 -9.0837217e-02 -5.4346342e-03) (2.6192066e-04 -1.5487741e-04 1.0859411e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2332          	((-3.4989567e+00 -4.2315694e+01 -8.0883509e+00) (-6.8248898e-03 1.8614606e-03 1.9386296e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.3199563e-03 -9.0880470e-02 -5.6603320e-03) (2.6217542e-04 -1.5489612e-04 1.0859788e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2333          	((-3.4989301e+00 -4.2317113e+01 -8.1025414e+00) (-6.8229425e-03 1.8609252e-03 1.9389485e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.6716647e-03 -9.0852631e-02 -5.7002905e-03) (2.6220521e-04 -1.5486692e-04 1.0856679e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2334          	((-3.4982188e+00 -4.2315680e+01 -8.1054722e+00) (-6.8192918e-03 1.8609332e-03 1.9378239e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.2705342e-03 -9.0811701e-02 -5.7741134e-03) (2.6204180e-04 -1.5480040e-04 1.0851218e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2335          	((-3.4994835e+00 -4.2312488e+01 -8.1010033e+00) (-6.8183858e-03 1.8617159e-03 1.9377480e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.7056801e-03 -9.0798569e-02 -5.6261651e-03) (2.6200625e-04 -1.5478056e-04 1.0849554e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2336          	((-3.4990550e+00 -4.2313279e+01 -8.1071352e+00) (-6.8178844e-03 1.8623794e-03 1.9373920e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.0076190e-03 -9.0759194e-02 -5.6738913e-03) (2.6193425e-04 -1.5476073e-04 1.0848345e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2337          	((-3.5001768e+00 -4.2314186e+01 -8.1048237e+00) (-6.8197457e-03 1.8624882e-03 1.9371497e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.2968720e-03 -9.0692832e-02 -5.5559921e-03) (2.6189247e-04 -1.5477392e-04 1.0850269e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2338          	((-3.4994460e+00 -4.2313850e+01 -8.0968395e+00) (-6.8213369e-03 1.8624522e-03 1.9381283e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.2352303e-03 -9.0630782e-02 -5.6102665e-03) (2.6201481e-04 -1.5478768e-04 1.0851955e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2339          	((-3.4975114e+00 -4.2314946e+01 -8.0921429e+00) (-6.8182252e-03 1.8621226e-03 1.9399174e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.8315441e-03 -9.0649509e-02 -5.8108510e-03) (2.6224249e-04 -1.5473370e-04 1.0847222e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2340          	((-3.4969085e+00 -4.2316119e+01 -8.0932888e+00) (-6.8120668e-03 1.8615901e-03 1.9414240e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.7313881e-03 -9.0687712e-02 -5.8907264e-03) (2.6243180e-04 -1.5463467e-04 1.0838169e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2341          	((-3.4977976e+00 -4.2315004e+01 -8.0986218e+00) (-6.8075647e-03 1.8617969e-03 1.9419484e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.0613525e-03 -9.0682449e-02 -5.8077208e-03) (2.6247785e-04 -1.5455907e-04 1.0831279e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2342          	((-3.5001427e+00 -4.2314731e+01 -8.0864566e+00) (-6.8099351e-03 1.8620408e-03 1.9434635e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.4927642e-03 -9.0630537e-02 -5.5321257e-03) (2.6266218e-04 -1.5460086e-04 1.0833952e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2343          	((-3.4999841e+00 -4.2313743e+01 -8.0950894e+00) (-6.8141299e-03 1.8630463e-03 1.9443746e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.4581698e-03 -9.0621839e-02 -5.5544724e-03) (2.6274413e-04 -1.5467118e-04 1.0839081e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2344          	((-3.4981712e+00 -4.2313733e+01 -8.0983529e+00) (-6.8140091e-03 1.8645758e-03 1.9438908e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.0658213e-03 -9.0587409e-02 -5.7492622e-03) (2.6263088e-04 -1.5466547e-04 1.0838195e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2345          	((-3.4984714e+00 -4.2314748e+01 -8.0990618e+00) (-6.8126480e-03 1.8657236e-03 1.9432019e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.9944106e-03 -9.0592034e-02 -5.7312808e-03) (2.6249640e-04 -1.5464158e-04 1.0835538e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2346          	((-3.4984994e+00 -4.2313677e+01 -8.0996070e+00) (-6.8113305e-03 1.8669582e-03 1.9425847e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.8913325e-03 -9.0615203e-02 -5.7282401e-03) (2.6237068e-04 -1.5462506e-04 1.0832989e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2347          	((-3.4991888e+00 -4.2310366e+01 -8.0986512e+00) (-6.8119096e-03 1.8691535e-03 1.9424572e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.9096303e-03 -9.0629378e-02 -5.6396147e-03) (2.6229230e-04 -1.5464449e-04 1.0833138e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2348          	((-3.4981125e+00 -4.2313281e+01 -8.0971004e+00) (-6.8105386e-03 1.8706417e-03 1.9424576e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.1816876e-03 -9.0658832e-02 -5.7568780e-03) (2.6224448e-04 -1.5463463e-04 1.0830637e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2349          	((-3.4976193e+00 -4.2315161e+01 -8.0950683e+00) (-6.8072055e-03 1.8711547e-03 1.9427257e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.4695804e-03 -9.0678108e-02 -5.8156902e-03) (2.6225018e-04 -1.5459277e-04 1.0825443e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2350          	((-3.4974526e+00 -4.2313696e+01 -8.0969382e+00) (-6.8037310e-03 1.8721188e-03 1.9428991e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.2029839e-03 -9.0612415e-02 -5.8259505e-03) (2.6223517e-04 -1.5453802e-04 1.0820157e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2351          	((-3.4988702e+00 -4.2313351e+01 -8.0971597e+00) (-6.8035503e-03 1.8735387e-03 1.9429673e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.1671223e-03 -9.0621270e-02 -5.6773855e-03) (2.6220217e-04 -1.5453396e-04 1.0819441e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2352          	((-3.5005704e+00 -4.2314364e+01 -8.0846438e+00) (-6.8086278e-03 1.8742909e-03 1.9443493e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.6812635e-03 -9.0633405e-02 -5.4783388e-03) (2.6236075e-04 -1.5463143e-04 1.0826081e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2353          	((-3.4998719e+00 -4.2314421e+01 -8.0917601e+00) (-6.8132503e-03 1.8752054e-03 1.9451817e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.8533593e-03 -9.0682134e-02 -5.5635833e-03) (2.6243422e-04 -1.5473155e-04 1.0832085e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2354          	((-3.4966776e+00 -4.2315000e+01 -8.0908938e+00) (-6.8096175e-03 1.8763834e-03 1.9450293e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.9681514e-03 -9.0737120e-02 -5.9052509e-03) (2.6237244e-04 -1.5470288e-04 1.0826825e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2355          	((-3.4965123e+00 -4.2314498e+01 -8.0891889e+00) (-6.8030845e-03 1.8778500e-03 1.9450622e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.1502806e-03 -9.0770921e-02 -5.9241077e-03) (2.6232988e-04 -1.5462480e-04 1.0817675e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2356          	((-3.4977196e+00 -4.2313532e+01 -8.0942490e+00) (-6.7992575e-03 1.8798598e-03 1.9443977e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.5232720e-03 -9.0786508e-02 -5.8026745e-03) (2.6218890e-04 -1.5457821e-04 1.0812289e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2357          	((-3.4983740e+00 -4.2312163e+01 -8.0977039e+00) (-6.7981884e-03 1.8822526e-03 1.9430051e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.0700852e-03 -9.0822397e-02 -5.7324707e-03) (2.6194840e-04 -1.5456945e-04 1.0810701e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2358          	((-3.4998849e+00 -4.2312722e+01 -8.0943200e+00) (-6.8011304e-03 1.8841453e-03 1.9419975e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.4844527e-03 -9.0845697e-02 -5.5697357e-03) (2.6177204e-04 -1.5462840e-04 1.0814598e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2359          	((-3.5005270e+00 -4.2313739e+01 -8.0892670e+00) (-6.8066623e-03 1.8854494e-03 1.9417548e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.1169669e-03 -9.0824093e-02 -5.4918401e-03) (2.6170986e-04 -1.5473142e-04 1.0822148e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2360          	((-3.4994114e+00 -4.2312163e+01 -8.0950879e+00) (-6.8098200e-03 1.8872731e-03 1.9409855e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.3878818e-03 -9.0868994e-02 -5.6118271e-03) (2.6156180e-04 -1.5479748e-04 1.0826537e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2361          	((-3.4982688e+00 -4.2310720e+01 -8.0936471e+00) (-6.8092455e-03 1.8897217e-03 1.9399926e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.5154898e-03 -9.0900608e-02 -5.7260872e-03) (2.6137424e-04 -1.5480574e-04 1.0825939e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2362          	((-3.4995669e+00 -4.2313177e+01 -8.0851995e+00) (-6.8108322e-03 1.8909948e-03 1.9400257e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.5820976e-03 -9.0868832e-02 -5.5807401e-03) (2.6134851e-04 -1.5484786e-04 1.0828433e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2363          	((-3.4997074e+00 -4.2313677e+01 -8.0974510e+00) (-6.8129570e-03 1.8921021e-03 1.9388199e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.1425194e-03 -9.0945201e-02 -5.5995130e-03) (2.6115729e-04 -1.5489418e-04 1.0831576e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2364          	((-3.4991262e+00 -4.2311438e+01 -8.0999433e+00) (-6.8134226e-03 1.8941107e-03 1.9365662e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.7765738e-03 -9.0984077e-02 -5.6605247e-03) (2.6081546e-04 -1.5491225e-04 1.0832416e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2365          	((-3.4976351e+00 -4.2307842e+01 -8.1004780e+00) (-6.8106062e-03 1.8970866e-03 1.9345876e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.6099599e-03 -9.0960966e-02 -5.7946433e-03) (2.6049162e-04 -1.5486786e-04 1.0828929e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2366          	((-3.4978001e+00 -4.2308607e+01 -8.0881761e+00) (-6.8071244e-03 1.8993655e-03 1.9343404e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.1024384e-03 -9.1004452e-02 -5.7610431e-03) (2.6041624e-04 -1.5481331e-04 1.0824671e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2367          	((-3.5008252e+00 -4.2311269e+01 -8.0925795e+00) (-6.8102530e-03 1.9005002e-03 1.9343200e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.6599433e-03 -9.1028403e-02 -5.4644524e-03) (2.6038953e-04 -1.5486275e-04 1.0829362e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2368          	((-3.4999907e+00 -4.2313409e+01 -8.0803410e+00) (-6.8136715e-03 1.9008912e-03 1.9347799e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.0175895e-02 -9.1046541e-02 -5.5377948e-03) (2.6044693e-04 -1.5492495e-04 1.0834638e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2369          	((-3.4991121e+00 -4.2313096e+01 -8.0809823e+00) (-6.8138718e-03 1.9015749e-03 1.9355948e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.0096964e-02 -9.1149280e-02 -5.6468966e-03) (2.6053149e-04 -1.5494349e-04 1.0835485e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2370          	((-3.4986651e+00 -4.2314223e+01 -8.0856224e+00) (-6.8120829e-03 1.9024024e-03 1.9350200e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.5803419e-03 -9.1113324e-02 -5.7019362e-03) (2.6042788e-04 -1.5491739e-04 1.0833563e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2371          	((-3.4981663e+00 -4.2312837e+01 -8.0934021e+00) (-6.8090176e-03 1.9036567e-03 1.9329091e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.6143271e-03 -9.1077667e-02 -5.7569439e-03) (2.6011489e-04 -1.5484891e-04 1.0829921e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2372          	((-3.4990853e+00 -4.2311592e+01 -8.0933816e+00) (-6.8075424e-03 1.9052705e-03 1.9305108e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.5770544e-03 -9.1097244e-02 -5.6594576e-03) (2.5976277e-04 -1.5479865e-04 1.0828434e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2373          	((-3.5011219e+00 -4.2313477e+01 -8.0883996e+00) (-6.8115197e-03 1.9059573e-03 1.9288994e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.2228197e-03 -9.1067597e-02 -5.4337256e-03) (2.5953620e-04 -1.5483835e-04 1.0834420e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2374          	((-3.5003062e+00 -4.2312566e+01 -8.0898842e+00) (-6.8146928e-03 1.9068448e-03 1.9274583e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.0304730e-03 -9.1124987e-02 -5.5249439e-03) (2.5932502e-04 -1.5487098e-04 1.0839311e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2375          	((-3.4991520e+00 -4.2312373e+01 -8.0944812e+00) (-6.8141436e-03 1.9082209e-03 1.9254321e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.4772805e-03 -9.1113398e-02 -5.6548097e-03) (2.5902123e-04 -1.5483903e-04 1.0839009e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2376          	((-3.4986175e+00 -4.2311998e+01 -8.0941744e+00) (-6.8112746e-03 1.9094849e-03 1.9233654e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.4938560e-03 -9.1098920e-02 -5.7094605e-03) (2.5871377e-04 -1.5476338e-04 1.0835568e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2377          	((-3.4997659e+00 -4.2312766e+01 -8.0949242e+00) (-6.8104343e-03 1.9102042e-03 1.9215511e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.4220933e-03 -9.1093055e-02 -5.5941920e-03) (2.5845008e-04 -1.5471775e-04 1.0834875e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2378          	((-3.4999623e+00 -4.2311995e+01 -8.0914311e+00) (-6.8104954e-03 1.9108561e-03 1.9203702e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.8160606e-03 -9.1174876e-02 -5.5735587e-03) (2.5827205e-04 -1.5469878e-04 1.0835423e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2379          	((-3.5011066e+00 -4.2311376e+01 -8.0906069e+00) (-6.8132518e-03 1.9117333e-03 1.9198039e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.9014766e-03 -9.1169054e-02 -5.4493628e-03) (2.5816846e-04 -1.5472957e-04 1.0839623e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2380          	((-3.5006376e+00 -4.2312403e+01 -8.0994863e+00) (-6.8157111e-03 1.9125335e-03 1.9181629e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.8768773e-03 -9.1112573e-02 -5.5100637e-03) (2.5792118e-04 -1.5474461e-04 1.0843371e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2381          	((-3.4992904e+00 -4.2310381e+01 -8.0985464e+00) (-6.8151906e-03 1.9137544e-03 1.9163805e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.9247640e-03 -9.1045296e-02 -5.6351864e-03) (2.5764967e-04 -1.5470313e-04 1.0843142e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2382          	((-3.4987526e+00 -4.2310655e+01 -8.0932436e+00) (-6.8124123e-03 1.9146071e-03 1.9157751e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.5625624e-03 -9.1064600e-02 -5.6885193e-03) (2.5753980e-04 -1.5463132e-04 1.0839850e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2383          	((-3.5009292e+00 -4.2312891e+01 -8.0823984e+00) (-6.8142106e-03 1.9141415e-03 1.9168558e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.9138016e-03 -9.1062290e-02 -5.4499804e-03) (2.5767985e-04 -1.5464799e-04 1.0842822e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2384          	((-3.5014245e+00 -4.2312982e+01 -8.0906980e+00) (-6.8184207e-03 1.9140074e-03 1.9172360e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.9465773e-03 -9.1092552e-02 -5.4159007e-03) (2.5771556e-04 -1.5470988e-04 1.0848999e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2385          	((-3.5007494e+00 -4.2312981e+01 -8.1026647e+00) (-6.8210745e-03 1.9146732e-03 1.9154198e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.5130271e-03 -9.1044858e-02 -5.5085901e-03) (2.5744369e-04 -1.5473820e-04 1.0852873e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2386          	((-3.5004717e+00 -4.2312131e+01 -8.1036710e+00) (-6.8224666e-03 1.9154010e-03 1.9131515e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.3531214e-03 -9.0989562e-02 -5.5340066e-03) (2.5711456e-04 -1.5474338e-04 1.0855026e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2387          	((-3.4992307e+00 -4.2309927e+01 -8.0955074e+00) (-6.8213015e-03 1.9162179e-03 1.9124452e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.2597092e-03 -9.0957047e-02 -5.6351708e-03) (2.5699268e-04 -1.5471240e-04 1.0853842e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2388          	((-3.4987042e+00 -4.2308607e+01 -8.0843215e+00) (-6.8186295e-03 1.9171985e-03 1.9138985e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.5693901e-03 -9.0925798e-02 -5.6624738e-03) (2.5715283e-04 -1.5466000e-04 1.0850680e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2389          	((-3.4992187e+00 -4.2309795e+01 -8.0860246e+00) (-6.8167321e-03 1.9181223e-03 1.9154778e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.4166780e-03 -9.0937951e-02 -5.6179846e-03) (2.5732521e-04 -1.5461866e-04 1.0848451e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2390          	((-3.4994920e+00 -4.2312574e+01 -8.0901902e+00) (-6.8156067e-03 1.9186022e-03 1.9157995e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.9930583e-03 -9.0942236e-02 -5.6121704e-03) (2.5733945e-04 -1.5458939e-04 1.0847116e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2391          	((-3.4999175e+00 -4.2312471e+01 -8.0981996e+00) (-6.8158041e-03 1.9191946e-03 1.9147904e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.0263191e-03 -9.0892513e-02 -5.5801487e-03) (2.5717543e-04 -1.5457563e-04 1.0847469e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2392          	((-3.4987302e+00 -4.2310795e+01 -8.0983924e+00) (-6.8140510e-03 1.9202818e-03 1.9134393e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.9472348e-03 -9.0838187e-02 -5.6939170e-03) (2.5695937e-04 -1.5452430e-04 1.0845168e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2393          	((-3.5006791e+00 -4.2312911e+01 -8.0881410e+00) (-6.8165114e-03 1.9202432e-03 1.9135706e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.2179043e-03 -9.0715948e-02 -5.4661349e-03) (2.5696388e-04 -1.5453922e-04 1.0848645e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2394          	((-3.4997932e+00 -4.2312151e+01 -8.0786942e+00) (-6.8184305e-03 1.9202616e-03 1.9152612e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.0338344e-02 -9.0751191e-02 -5.5442388e-03) (2.5717288e-04 -1.5456034e-04 1.0851478e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2395          	((-3.4986283e+00 -4.2311579e+01 -8.0832112e+00) (-6.8167165e-03 1.9213163e-03 1.9165402e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((9.8007073e-03 -9.0786494e-02 -5.6788241e-03) (2.5729746e-04 -1.5452952e-04 1.0849159e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2396          	((-3.4997159e+00 -4.2313240e+01 -8.0926051e+00) (-6.8162277e-03 1.9224567e-03 1.9158840e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.7175515e-03 -9.0719439e-02 -5.5883547e-03) (2.5716460e-04 -1.5450766e-04 1.0848325e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2397          	((-3.4993695e+00 -4.2312613e+01 -8.0981430e+00) (-6.8157150e-03 1.9237170e-03 1.9139337e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.0306103e-03 -9.0700831e-02 -5.6305216e-03) (2.5686408e-04 -1.5448096e-04 1.0847433e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2398          	((-3.4987454e+00 -4.2311041e+01 -8.0980572e+00) (-6.8135755e-03 1.9252133e-03 1.9122124e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.9855513e-03 -9.0711295e-02 -5.6928123e-03) (2.5658998e-04 -1.5443083e-04 1.0844251e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2399          	((-3.5000389e+00 -4.2311541e+01 -8.0994194e+00) (-6.8137125e-03 1.9264439e-03 1.9109156e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.8333977e-03 -9.0691912e-02 -5.5598770e-03) (2.5637772e-04 -1.5441790e-04 1.0844072e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2400          	((-3.5000024e+00 -4.2310918e+01 -8.0987041e+00) (-6.8146241e-03 1.9277564e-03 1.9100182e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.8981593e-03 -9.0685245e-02 -5.5589621e-03) (2.5621885e-04 -1.5441952e-04 1.0844991e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2401          	((-3.5010100e+00 -4.2307980e+01 -8.0981859e+00) (-6.8177337e-03 1.9299652e-03 1.9098358e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((7.8717194e-03 -9.0685535e-02 -5.4442380e-03) (2.5613495e-04 -1.5446205e-04 1.0848969e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2402          	((-3.4993048e+00 -4.2311539e+01 -8.0900735e+00) (-6.8175552e-03 1.9312615e-03 1.9105006e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((8.9353266e-03 -9.0716152e-02 -5.6194133e-03) (2.5617877e-04 -1.5446243e-04 1.0848567e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2403          	((-3.4985452e+00 -4.2312842e+01 -8.0681571e+00) (-6.8155633e-03 1.9314291e-03 1.9139550e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.1578181e-02 -9.0631766e-02 -5.6550449e-03) (2.5661236e-04 -1.5443885e-04 1.0845995e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
