# Forces      
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        forces(pressure viscous porous) moment(pressure viscous porous)
2329          	((9.4839103e+00 -3.0387350e+01 -8.0914923e+00) (1.1426837e-03 -3.4442974e-04 -3.3271482e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9033395e+00 5.6364407e-01 4.4630167e-01) (3.2011338e-05 8.7037461e-05 -1.2623197e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2330          	((9.4954852e+00 -3.0386839e+01 -8.1016140e+00) (1.1504400e-03 -3.3965561e-04 -3.3064486e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9029779e+00 5.6710898e-01 4.4645576e-01) (3.1725440e-05 8.8349027e-05 -1.2645946e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2331          	((9.6678344e+00 -3.0441994e+01 -7.7645901e+00) (1.1450818e-03 -3.6062951e-04 -3.2459389e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9162916e+00 6.2672010e-01 4.5147552e-01) (3.3693110e-05 8.9223633e-05 -1.2231516e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2332          	((9.5323559e+00 -3.0407329e+01 -7.8969755e+00) (1.1449429e-03 -3.6655683e-04 -3.0479600e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9107059e+00 5.6948661e-01 4.4679684e-01) (3.4784899e-05 8.8981059e-05 -1.2018025e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2333          	((9.4661174e+00 -3.0391851e+01 -8.1133008e+00) (1.1474650e-03 -3.6305138e-04 -3.0545263e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9031823e+00 5.4686160e-01 4.4504353e-01) (3.4428213e-05 8.8250897e-05 -1.2054297e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2334          	((9.4730106e+00 -3.0390136e+01 -8.1312081e+00) (1.1553594e-03 -3.5863521e-04 -3.1424858e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9023708e+00 5.4636859e-01 4.4516516e-01) (3.3723094e-05 8.7339554e-05 -1.2210750e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2335          	((9.4804024e+00 -3.0386173e+01 -8.0688058e+00) (1.1641159e-03 -3.4782874e-04 -3.1610157e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9038506e+00 5.5837707e-01 4.4547877e-01) (3.2892548e-05 8.7342921e-05 -1.2412479e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2336          	((9.4919190e+00 -3.0379966e+01 -8.1336725e+00) (1.1728205e-03 -3.3942745e-04 -3.2055302e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9014615e+00 5.6280730e-01 4.4610218e-01) (3.2174098e-05 8.8019158e-05 -1.2590584e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2337          	((9.5037774e+00 -3.0387470e+01 -8.0780757e+00) (1.1795072e-03 -3.2993455e-04 -3.2343086e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9038141e+00 5.7640028e-01 4.4664837e-01) (3.1422553e-05 8.9653290e-05 -1.2806134e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2338          	((9.5205080e+00 -3.0388699e+01 -7.9929066e+00) (1.1868389e-03 -3.1765527e-04 -3.1655572e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9065780e+00 5.8236592e-01 4.4708043e-01) (3.0816147e-05 9.1343369e-05 -1.3011566e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2339          	((9.4932692e+00 -3.0398224e+01 -7.9344584e+00) (1.1941212e-03 -3.0534248e-04 -3.0487341e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9090772e+00 5.6349552e-01 4.4601003e-01) (3.0358457e-05 9.1297268e-05 -1.3146781e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2340          	((9.4677657e+00 -3.0395872e+01 -7.9753864e+00) (1.1987500e-03 -2.9645808e-04 -2.9768415e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9075709e+00 5.4715723e-01 4.4482426e-01) (2.9933959e-05 8.9980876e-05 -1.3278307e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2341          	((9.4690009e+00 -3.0385694e+01 -8.0762378e+00) (1.2040871e-03 -2.8768433e-04 -3.0201509e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9037229e+00 5.5116206e-01 4.4478793e-01) (2.9128438e-05 8.9458876e-05 -1.3471180e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2342          	((9.6462959e+00 -3.0435680e+01 -7.7078934e+00) (1.1971107e-03 -2.9931723e-04 -2.9971789e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9176208e+00 6.1961219e-01 4.4998304e-01) (3.0316638e-05 8.9688172e-05 -1.3317356e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2343          	((9.5365614e+00 -3.0391565e+01 -8.0099877e+00) (1.1877302e-03 -3.0411132e-04 -3.0079457e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9061121e+00 5.8758012e-01 4.4695842e-01) (3.0625649e-05 9.1157730e-05 -1.3268962e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2344          	((9.5041609e+00 -3.0381502e+01 -8.1046194e+00) (1.1895485e-03 -2.9926888e-04 -3.0828468e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9026820e+00 5.6511152e-01 4.4585510e-01) (2.9950028e-05 9.0925192e-05 -1.3469862e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2345          	((9.4908409e+00 -3.0387160e+01 -8.0917914e+00) (1.1899015e-03 -2.9420986e-04 -3.1932080e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9034684e+00 5.6367617e-01 4.4570230e-01) (2.9137467e-05 9.0051988e-05 -1.3689303e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2346          	((9.4992665e+00 -3.0385053e+01 -8.0775077e+00) (1.1913230e-03 -2.9085252e-04 -3.2659242e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9035650e+00 5.6557465e-01 4.4589748e-01) (2.8598218e-05 8.9087897e-05 -1.3909741e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2347          	((9.5000855e+00 -3.0378874e+01 -8.0886378e+00) (1.1909603e-03 -2.8097456e-04 -3.3336381e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9027679e+00 5.7228179e-01 4.4611915e-01) (2.7680515e-05 8.8850900e-05 -1.4122328e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2348          	((9.4930075e+00 -3.0383208e+01 -8.0626132e+00) (1.1932357e-03 -2.7476325e-04 -3.3380149e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9039226e+00 5.6154919e-01 4.4571485e-01) (2.7199357e-05 8.7965382e-05 -1.4332154e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2349          	((9.4735215e+00 -3.0392320e+01 -8.0168744e+00) (1.1904606e-03 -2.7093888e-04 -3.3092356e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9060270e+00 5.5726192e-01 4.4529919e-01) (2.6965231e-05 8.6976542e-05 -1.4481669e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2350          	((9.4939819e+00 -3.0384942e+01 -8.0563502e+00) (1.1912204e-03 -2.6696418e-04 -3.2989121e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9042518e+00 5.6588000e-01 4.4587770e-01) (2.6657185e-05 8.6887750e-05 -1.4668528e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2351          	((9.5016803e+00 -3.0381682e+01 -8.0805926e+00) (1.1920811e-03 -2.6111608e-04 -3.3333077e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9034069e+00 5.7669649e-01 4.4644072e-01) (2.6123932e-05 8.8012805e-05 -1.4866668e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2352          	((9.6732442e+00 -3.0443507e+01 -7.6915133e+00) (1.1824856e-03 -2.8090829e-04 -3.2650836e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9187210e+00 6.2943404e-01 4.5102447e-01) (2.8006235e-05 8.8072284e-05 -1.4671886e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2353          	((9.5588484e+00 -3.0400504e+01 -7.9738614e+00) (1.1752424e-03 -2.9433944e-04 -3.1967845e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9078646e+00 5.8772562e-01 4.4770438e-01) (2.9124715e-05 8.8089134e-05 -1.4601925e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2354          	((9.4842462e+00 -3.0391743e+01 -8.0454756e+00) (1.1748094e-03 -2.9616196e-04 -3.1670452e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9052204e+00 5.4793664e-01 4.4542009e-01) (2.9222417e-05 8.5795683e-05 -1.4677640e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2355          	((9.4699868e+00 -3.0392497e+01 -8.0588179e+00) (1.1713358e-03 -2.9202219e-04 -3.2105788e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9048072e+00 5.4789393e-01 4.4534964e-01) (2.8685121e-05 8.3419051e-05 -1.4745271e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2356          	((9.4965750e+00 -3.0388809e+01 -8.1038313e+00) (1.1691138e-03 -2.8989712e-04 -3.3261977e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9030670e+00 5.6080850e-01 4.4625832e-01) (2.8099531e-05 8.2522187e-05 -1.4858104e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2357          	((9.4942898e+00 -3.0383720e+01 -8.1169775e+00) (1.1654247e-03 -2.8736061e-04 -3.4313133e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9022819e+00 5.6677964e-01 4.4654625e-01) (2.7545987e-05 8.2678058e-05 -1.4953833e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2358          	((9.5037952e+00 -3.0387314e+01 -8.0447039e+00) (1.1611849e-03 -2.8381265e-04 -3.4407705e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9047628e+00 5.7520478e-01 4.4671775e-01) (2.7242843e-05 8.3522493e-05 -1.5088071e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2359          	((9.5187894e+00 -3.0396454e+01 -7.9823403e+00) (1.1569739e-03 -2.7842629e-04 -3.4065752e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9074472e+00 5.8550347e-01 4.4732184e-01) (2.6981277e-05 8.4967559e-05 -1.5220080e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2360          	((9.5107235e+00 -3.0385276e+01 -8.0787948e+00) (1.1545939e-03 -2.7723935e-04 -3.4165885e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9036213e+00 5.7413288e-01 4.4703494e-01) (2.6846236e-05 8.5468242e-05 -1.5281070e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2361          	((9.4972160e+00 -3.0379444e+01 -8.0982484e+00) (1.1525620e-03 -2.7257589e-04 -3.4299679e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9026371e+00 5.6563588e-01 4.4669477e-01) (2.6467053e-05 8.4976183e-05 -1.5277786e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2362          	((9.6723117e+00 -3.0439846e+01 -7.7383336e+00) (1.1372036e-03 -2.9669979e-04 -3.3830637e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9169578e+00 6.2269187e-01 4.5166042e-01) (2.8606180e-05 8.3768118e-05 -1.4806257e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2363          	((9.5294294e+00 -3.0397943e+01 -8.0494644e+00) (1.1216306e-03 -3.1588993e-04 -3.3823606e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9054056e+00 5.7634038e-01 4.4744046e-01) (2.9915564e-05 8.3345117e-05 -1.4516176e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2364          	((9.4943354e+00 -3.0376912e+01 -8.1631536e+00) (1.1150099e-03 -3.1769495e-04 -3.4456043e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9006091e+00 5.5937585e-01 4.4642242e-01) (2.9742697e-05 8.2408733e-05 -1.4505439e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2365          	((9.4978212e+00 -3.0372846e+01 -8.1775317e+00) (1.1105667e-03 -3.0866988e-04 -3.5400830e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.8998130e+00 5.6055470e-01 4.4689271e-01) (2.8776516e-05 8.1248165e-05 -1.4467905e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2366          	((9.5040062e+00 -3.0381562e+01 -8.0205085e+00) (1.1093454e-03 -2.9470221e-04 -3.4768080e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9051339e+00 5.6286977e-01 4.4692259e-01) (2.8062829e-05 7.9873951e-05 -1.4431028e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2367          	((9.5172231e+00 -3.0382820e+01 -8.0485337e+00) (1.1018291e-03 -2.8507326e-04 -3.4529646e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9044441e+00 5.8265138e-01 4.4784048e-01) (2.7540246e-05 8.0464213e-05 -1.4381648e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2368          	((9.5154812e+00 -3.0403135e+01 -7.8693953e+00) (1.0955315e-03 -2.7919065e-04 -3.3209148e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9115052e+00 5.7911285e-01 4.4757331e-01) (2.7621418e-05 8.0896107e-05 -1.4332882e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2369          	((9.4639173e+00 -3.0409028e+01 -7.8937656e+00) (1.0885175e-03 -2.7851308e-04 -3.2064890e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9110736e+00 5.5049485e-01 4.4548582e-01) (2.7945155e-05 7.9555138e-05 -1.4225906e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2370          	((9.4773124e+00 -3.0401943e+01 -7.9730901e+00) (1.0855323e-03 -2.8020920e-04 -3.1913316e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9080411e+00 5.5399398e-01 4.4596483e-01) (2.8068405e-05 7.8479373e-05 -1.4147708e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2371          	((9.4825236e+00 -3.0390928e+01 -8.0674673e+00) (1.0881686e-03 -2.8297829e-04 -3.2645594e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9043781e+00 5.5647115e-01 4.4631324e-01) (2.7977448e-05 7.8349391e-05 -1.4072453e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2372          	((9.4882452e+00 -3.0389920e+01 -8.0635912e+00) (1.0913639e-03 -2.8205118e-04 -3.3427844e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9045237e+00 5.6256586e-01 4.4650777e-01) (2.7649550e-05 7.9030960e-05 -1.4029401e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2373          	((9.6561381e+00 -3.0442620e+01 -7.7790111e+00) (1.0792663e-03 -3.0779385e-04 -3.4053503e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9160304e+00 6.2479829e-01 4.5162742e-01) (2.9543655e-05 7.9906520e-05 -1.3537590e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2374          	((9.5361127e+00 -3.0400411e+01 -7.9975924e+00) (1.0710677e-03 -3.2503951e-04 -3.3886406e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9071502e+00 5.7862517e-01 4.4766980e-01) (3.0795160e-05 8.0658683e-05 -1.3226864e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2375          	((9.4905305e+00 -3.0385736e+01 -8.1298567e+00) (1.0699570e-03 -3.2737072e-04 -3.4551509e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9022420e+00 5.5963795e-01 4.4656535e-01) (3.0673675e-05 8.0493759e-05 -1.3119975e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2376          	((9.4896737e+00 -3.0386016e+01 -8.0947852e+00) (1.0714757e-03 -3.2743563e-04 -3.5006112e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9031994e+00 5.5974162e-01 4.4664910e-01) (3.0478397e-05 8.0000582e-05 -1.3043456e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2377          	((9.4955493e+00 -3.0393070e+01 -8.0615289e+00) (1.0736324e-03 -3.2725789e-04 -3.5407458e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9047295e+00 5.6757412e-01 4.4699393e-01) (3.0331198e-05 8.0225006e-05 -1.2984802e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2378          	((9.4920899e+00 -3.0396459e+01 -8.0092884e+00) (1.0795646e-03 -3.2687787e-04 -3.5093023e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9065267e+00 5.5908184e-01 4.4645480e-01) (3.0416738e-05 7.9906181e-05 -1.2973577e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2379          	((9.4888551e+00 -3.0390622e+01 -8.0323104e+00) (1.0834570e-03 -3.2151264e-04 -3.4749457e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9053936e+00 5.6619883e-01 4.4659287e-01) (3.0167397e-05 8.0532871e-05 -1.2964919e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2380          	((9.4955588e+00 -3.0384589e+01 -8.1246149e+00) (1.0897673e-03 -3.2274802e-04 -3.5058414e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9021560e+00 5.6688311e-01 4.4692672e-01) (3.0116927e-05 8.1696607e-05 -1.2947918e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2381          	((9.4961409e+00 -3.0380636e+01 -8.1251616e+00) (1.0969543e-03 -3.1962093e-04 -3.5240586e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9019242e+00 5.6777548e-01 4.4713102e-01) (2.9803691e-05 8.2823171e-05 -1.2897856e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2382          	((9.4928526e+00 -3.0383212e+01 -8.0496944e+00) (1.1078055e-03 -3.1472725e-04 -3.4188319e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9044096e+00 5.6038263e-01 4.4660170e-01) (2.9796058e-05 8.3136720e-05 -1.2858074e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2383          	((9.6491845e+00 -3.0445045e+01 -7.6881566e+00) (1.1007413e-03 -3.3539551e-04 -3.2662409e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9188790e+00 6.1674759e-01 4.5102743e-01) (3.2049861e-05 8.2999518e-05 -1.2369258e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2384          	((9.5368411e+00 -3.0395715e+01 -8.0114147e+00) (1.0968861e-03 -3.4767697e-04 -3.1762987e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9064123e+00 5.7746221e-01 4.4745726e-01) (3.3188111e-05 8.3829967e-05 -1.2119451e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2385          	((9.4895313e+00 -3.0376761e+01 -8.2049116e+00) (1.1002376e-03 -3.4862348e-04 -3.2571043e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.8994080e+00 5.6031967e-01 4.4645760e-01) (3.2873510e-05 8.4475542e-05 -1.2117413e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2386          	((9.5081767e+00 -3.0379478e+01 -8.1585096e+00) (1.1087556e-03 -3.4619075e-04 -3.3225048e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9009305e+00 5.6575752e-01 4.4704101e-01) (3.2379356e-05 8.4768201e-05 -1.2199764e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2387          	((9.5133914e+00 -3.0384608e+01 -8.0399737e+00) (1.1147583e-03 -3.3685686e-04 -3.2647320e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9048185e+00 5.7090004e-01 4.4750832e-01) (3.1908855e-05 8.4937173e-05 -1.2176541e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2388          	((9.5165593e+00 -3.0382368e+01 -7.9658852e+00) (1.1241016e-03 -3.1830021e-04 -3.0951412e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9068908e+00 5.6864097e-01 4.4723142e-01) (3.1222585e-05 8.4791896e-05 -1.2156296e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2389          	((9.4968842e+00 -3.0381204e+01 -8.0230473e+00) (1.1325450e-03 -2.9931033e-04 -3.0021995e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9051526e+00 5.6220163e-01 4.4666263e-01) (3.0239040e-05 8.4703190e-05 -1.2147844e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2390          	((9.4856039e+00 -3.0384635e+01 -8.0444976e+00) (1.1401923e-03 -2.8905089e-04 -2.9716767e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9048084e+00 5.5689720e-01 4.4616361e-01) (2.9570128e-05 8.4701664e-05 -1.2208232e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2391          	((9.4869894e+00 -3.0376692e+01 -8.1232345e+00) (1.1451467e-03 -2.8254763e-04 -3.0221431e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9018545e+00 5.6334204e-01 4.4648298e-01) (2.8864859e-05 8.5546506e-05 -1.2286194e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2392          	((9.4928165e+00 -3.0372433e+01 -8.1153936e+00) (1.1541143e-03 -2.7494289e-04 -3.0476024e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9018188e+00 5.6095702e-01 4.4650363e-01) (2.8192311e-05 8.6234619e-05 -1.2373777e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2393          	((9.6903840e+00 -3.0438461e+01 -7.7115908e+00) (1.1491624e-03 -2.8890558e-04 -3.0091044e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9179951e+00 6.3657146e-01 4.5263611e-01) (2.9572949e-05 8.7354352e-05 -1.2034332e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2394          	((9.5667159e+00 -3.0407659e+01 -7.8012589e+00) (1.1506106e-03 -2.9241251e-04 -2.8076271e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9138658e+00 5.8990921e-01 4.4834678e-01) (3.0495519e-05 8.8148775e-05 -1.1891225e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2395          	((9.4830055e+00 -3.0393367e+01 -7.9759679e+00) (1.1573365e-03 -2.8452972e-04 -2.7386892e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9075442e+00 5.5294009e-01 4.4565921e-01) (3.0087157e-05 8.7171073e-05 -1.1983897e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2396          	((9.5137851e+00 -3.0383639e+01 -8.0764986e+00) (1.1627968e-03 -2.7847311e-04 -2.8603583e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9037806e+00 5.6870184e-01 4.4706793e-01) (2.9178773e-05 8.6873360e-05 -1.2151439e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2397          	((9.5180428e+00 -3.0381151e+01 -8.1087625e+00) (1.1687093e-03 -2.7590814e-04 -3.0327711e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9025702e+00 5.7015591e-01 4.4742901e-01) (2.8378947e-05 8.6781433e-05 -1.2281618e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2398          	((9.5163904e+00 -3.0380514e+01 -8.0802191e+00) (1.1766991e-03 -2.7080143e-04 -3.1284958e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9033351e+00 5.6378779e-01 4.4708659e-01) (2.7672401e-05 8.5956613e-05 -1.2438274e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2399          	((9.5031128e+00 -3.0378995e+01 -8.0923506e+00) (1.1789064e-03 -2.6350770e-04 -3.2134319e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9028825e+00 5.7042725e-01 4.4698587e-01) (2.6854627e-05 8.6162317e-05 -1.2607344e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2400          	((9.5118872e+00 -3.0372572e+01 -8.1062876e+00) (1.1836829e-03 -2.5583519e-04 -3.2707022e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9020078e+00 5.6982748e-01 4.4707532e-01) (2.6103556e-05 8.6515475e-05 -1.2817967e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2401          	((9.5046512e+00 -3.0366158e+01 -8.1226928e+00) (1.1847101e-03 -2.4211282e-04 -3.3256895e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9010780e+00 5.7490084e-01 4.4703651e-01) (2.4971226e-05 8.7322439e-05 -1.3032545e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2402          	((9.4815258e+00 -3.0382171e+01 -8.0055519e+00) (1.1845834e-03 -2.3025248e-04 -3.2848318e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9059854e+00 5.5939244e-01 4.4614402e-01) (2.4285498e-05 8.6963475e-05 -1.3199559e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2403          	((9.6563621e+00 -3.0446846e+01 -7.5530954e+00) (1.1737398e-03 -2.4176602e-04 -3.0891710e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9233864e+00 6.1220693e-01 4.5087997e-01) (2.6045302e-05 8.5240390e-05 -1.2900402e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2404          	((9.5325791e+00 -3.0399946e+01 -7.9313829e+00) (1.1681000e-03 -2.5108168e-04 -3.0062587e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9092011e+00 5.6855964e-01 4.4728112e-01) (2.6955839e-05 8.4527604e-05 -1.2753801e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2405          	((9.4948566e+00 -3.0379642e+01 -8.1023147e+00) (1.1730649e-03 -2.5169780e-04 -3.0853469e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9027091e+00 5.5438971e-01 4.4632232e-01) (2.6612069e-05 8.3895804e-05 -1.2948381e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
