# Forces      
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        forces(pressure viscous porous) moment(pressure viscous porous)
2193          	((6.0056572e+00 -7.2700764e+01 -1.6165961e+01) (-5.9442634e-03 1.6252671e-03 1.6399745e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9106694e+00 4.7611972e-01 4.4205124e-01) (2.9230432e-04 -8.3703014e-05 9.7221085e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2194          	((6.0095052e+00 -7.2695980e+01 -1.6116896e+01) (-5.9467095e-03 1.6375470e-03 1.6464811e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9126386e+00 4.8424801e-01 4.4246272e-01) (2.9168070e-04 -8.3297422e-05 9.7279984e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2195          	((6.0048834e+00 -7.2690047e+01 -1.6197361e+01) (-5.9464397e-03 1.6484918e-03 1.6476971e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9093942e+00 4.7666274e-01 4.4215900e-01) (2.9095106e-04 -8.3109502e-05 9.7345534e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2196          	((5.9881625e+00 -7.2690708e+01 -1.6264009e+01) (-5.9450280e-03 1.6548339e-03 1.6403823e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9068583e+00 4.6930849e-01 4.4178374e-01) (2.9007957e-04 -8.3245256e-05 9.7412569e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2197          	((5.9856328e+00 -7.2690578e+01 -1.6281098e+01) (-5.9409253e-03 1.6595702e-03 1.6320207e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9060223e+00 4.6699129e-01 4.4155938e-01) (2.8919795e-04 -8.3322555e-05 9.7439364e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2198          	((5.9596915e+00 -7.2701776e+01 -1.6142517e+01) (-5.9248201e-03 1.6600198e-03 1.6403579e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9113520e+00 4.5845709e-01 4.4017087e-01) (2.8924981e-04 -8.3414394e-05 9.7312651e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2199          	((6.1642040e+00 -7.2741379e+01 -1.5872868e+01) (-5.9301797e-03 1.6439141e-03 1.6485741e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9223488e+00 5.3295418e-01 4.4698232e-01) (2.9099185e-04 -8.2693384e-05 9.7795398e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2200          	((6.0595654e+00 -7.2698319e+01 -1.6117114e+01) (-5.9348089e-03 1.6396136e-03 1.6581064e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9125074e+00 4.9534540e-01 4.4362979e-01) (2.9167326e-04 -8.1501058e-05 9.8147090e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2201          	((5.9991161e+00 -7.2690666e+01 -1.6173485e+01) (-5.9359307e-03 1.6495084e-03 1.6625240e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9104885e+00 4.7349535e-01 4.4187954e-01) (2.9113650e-04 -8.1445695e-05 9.8275679e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2202          	((5.9801544e+00 -7.2693975e+01 -1.6213231e+01) (-5.9341662e-03 1.6566444e-03 1.6575754e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9089667e+00 4.6262296e-01 4.4119557e-01) (2.9036954e-04 -8.2314803e-05 9.8353586e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2203          	((5.9745942e+00 -7.2701506e+01 -1.6136032e+01) (-5.9317228e-03 1.6632069e-03 1.6545557e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9120189e+00 4.6084056e-01 4.4082803e-01) (2.8971413e-04 -8.3300489e-05 9.8390083e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2204          	((5.9951717e+00 -7.2695999e+01 -1.6181010e+01) (-5.9240286e-03 1.6661320e-03 1.6515340e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9097346e+00 4.6919007e-01 4.4154063e-01) (2.8927990e-04 -8.3330565e-05 9.8400552e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2205          	((5.9845242e+00 -7.2689889e+01 -1.6233898e+01) (-5.9153083e-03 1.6678766e-03 1.6451615e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9073525e+00 4.6948639e-01 4.4148822e-01) (2.8878368e-04 -8.2660096e-05 9.8405506e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2206          	((5.9891292e+00 -7.2687843e+01 -1.6214728e+01) (-5.9027875e-03 1.6693848e-03 1.6448275e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9078055e+00 4.6808375e-01 4.4141422e-01) (2.8849056e-04 -8.2061402e-05 9.8357157e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2207          	((5.9814510e+00 -7.2683304e+01 -1.6261193e+01) (-5.8946860e-03 1.6742973e-03 1.6409126e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9059011e+00 4.7022773e-01 4.4137636e-01) (2.8787798e-04 -8.1004050e-05 9.8332405e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2208          	((5.9912267e+00 -7.2682162e+01 -1.6205447e+01) (-5.8892053e-03 1.6804036e-03 1.6431439e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9078473e+00 4.7905435e-01 4.4170674e-01) (2.8745888e-04 -7.9293759e-05 9.8296314e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2209          	((6.1526593e+00 -7.2742791e+01 -1.5840516e+01) (-5.8987028e-03 1.6586599e-03 1.6554335e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9231597e+00 5.3203223e-01 4.4646497e-01) (2.8973418e-04 -7.8370358e-05 9.8766182e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2210          	((6.0283168e+00 -7.2701313e+01 -1.6101049e+01) (-5.8941988e-03 1.6439900e-03 1.6697261e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9127181e+00 4.7580936e-01 4.4190964e-01) (2.9125655e-04 -7.8341416e-05 9.8994105e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2211          	((5.9908035e+00 -7.2681611e+01 -1.6256460e+01) (-5.8840664e-03 1.6475636e-03 1.6676626e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9063905e+00 4.6874445e-01 4.4129186e-01) (2.9084897e-04 -7.8049751e-05 9.8948521e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2212          	((5.9874256e+00 -7.2687581e+01 -1.6185082e+01) (-5.8728945e-03 1.6522702e-03 1.6672250e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9092553e+00 4.6659688e-01 4.4112442e-01) (2.9044045e-04 -7.8101510e-05 9.8832015e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2213          	((5.9838540e+00 -7.2703040e+01 -1.6028920e+01) (-5.8628059e-03 1.6577758e-03 1.6798424e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9158480e+00 4.6394383e-01 4.4084776e-01) (2.9057054e-04 -7.8855737e-05 9.8742551e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2214          	((5.9966390e+00 -7.2700181e+01 -1.6124961e+01) (-5.8495945e-03 1.6532234e-03 1.6862301e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9116646e+00 4.6776673e-01 4.4121508e-01) (2.9105580e-04 -7.8963698e-05 9.8643674e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2215          	((5.9876860e+00 -7.2689988e+01 -1.6262712e+01) (-5.8394468e-03 1.6472639e-03 1.6755442e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9061043e+00 4.7144892e-01 4.4136405e-01) (2.9091545e-04 -7.7891964e-05 9.8536198e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2216          	((6.0197112e+00 -7.2697388e+01 -1.6154588e+01) (-5.8297481e-03 1.6442158e-03 1.6725527e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9103811e+00 4.8705790e-01 4.4240937e-01) (2.9087150e-04 -7.6103991e-05 9.8384103e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2217          	((6.0204445e+00 -7.2702308e+01 -1.6103539e+01) (-5.8237179e-03 1.6407322e-03 1.6768389e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9125483e+00 4.9385363e-01 4.4266313e-01) (2.9118185e-04 -7.3983930e-05 9.8267975e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2218          	((6.0111364e+00 -7.2692868e+01 -1.6144813e+01) (-5.8186794e-03 1.6368692e-03 1.6824714e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9106176e+00 4.8408299e-01 4.4196854e-01) (2.9161409e-04 -7.2859711e-05 9.8162799e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2219          	((6.1600530e+00 -7.2749480e+01 -1.5769129e+01) (-5.8248009e-03 1.6140244e-03 1.6964833e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9266714e+00 5.2921409e-01 4.4599329e-01) (2.9413177e-04 -7.3453330e-05 9.8477704e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2220          	((6.0661839e+00 -7.2712576e+01 -1.6064420e+01) (-5.8288439e-03 1.5950178e-03 1.7039683e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9151403e+00 4.9989497e-01 4.4332117e-01) (2.9577918e-04 -7.2860389e-05 9.8621763e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2221          	((6.0156746e+00 -7.2695234e+01 -1.6205690e+01) (-5.8263071e-03 1.5882169e-03 1.6976472e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9092634e+00 4.7997176e-01 4.4198160e-01) (2.9591489e-04 -7.2934782e-05 9.8537498e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2222          	((6.0189011e+00 -7.2688184e+01 -1.6266306e+01) (-5.8215873e-03 1.5826284e-03 1.6844406e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9061567e+00 4.7882416e-01 4.4211964e-01) (2.9564216e-04 -7.3624833e-05 9.8370295e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2223          	((6.0049539e+00 -7.2701202e+01 -1.6187595e+01) (-5.8110103e-03 1.5755112e-03 1.6785435e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9095355e+00 4.6602911e-01 4.4129146e-01) (2.9571363e-04 -7.5472602e-05 9.8155843e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2224          	((6.0056673e+00 -7.2696360e+01 -1.6165857e+01) (-5.8016199e-03 1.5722915e-03 1.6790728e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9101026e+00 4.7212064e-01 4.4151819e-01) (2.9586670e-04 -7.6561715e-05 9.7938897e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2225          	((6.0077386e+00 -7.2697217e+01 -1.6134329e+01) (-5.7937182e-03 1.5763974e-03 1.6823976e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9118679e+00 4.7720456e-01 4.4179127e-01) (2.9579432e-04 -7.6572940e-05 9.7744777e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2226          	((6.0106856e+00 -7.2692570e+01 -1.6169713e+01) (-5.7855464e-03 1.5782057e-03 1.6852972e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9102380e+00 4.7882575e-01 4.4190856e-01) (2.9585481e-04 -7.6072060e-05 9.7543639e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2227          	((6.0130915e+00 -7.2688762e+01 -1.6204702e+01) (-5.7769720e-03 1.5807845e-03 1.6844244e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9088090e+00 4.8095840e-01 4.4215654e-01) (2.9567008e-04 -7.5262436e-05 9.7348311e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2228          	((5.9423886e+00 -7.2714507e+01 -1.6050949e+01) (-5.7657094e-03 1.5765861e-03 1.6960541e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9156985e+00 4.4650731e-01 4.3879918e-01) (2.9633929e-04 -7.6366811e-05 9.7041625e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2229          	((6.1453915e+00 -7.2769194e+01 -1.5735712e+01) (-5.7708211e-03 1.5498678e-03 1.7081278e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9291742e+00 5.2475504e-01 4.4541690e-01) (2.9900428e-04 -7.6706124e-05 9.7151997e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2230          	((6.0523879e+00 -7.2729393e+01 -1.5986778e+01) (-5.7719719e-03 1.5304861e-03 1.7147913e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9193270e+00 4.9392252e-01 4.4280556e-01) (3.0072630e-04 -7.5259805e-05 9.7147503e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2231          	((6.0063725e+00 -7.2700565e+01 -1.6179729e+01) (-5.7699914e-03 1.5311579e-03 1.7058172e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9110691e+00 4.7847048e-01 4.4153590e-01) (3.0045081e-04 -7.4258981e-05 9.6942806e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2232          	((6.0084674e+00 -7.2695830e+01 -1.6207066e+01) (-5.7662840e-03 1.5347346e-03 1.6923635e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9095980e+00 4.7850970e-01 4.4162302e-01) (2.9973672e-04 -7.3887976e-05 9.6666344e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2233          	((6.0163983e+00 -7.2703574e+01 -1.6201969e+01) (-5.7628427e-03 1.5339534e-03 1.6771806e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9100706e+00 4.8543703e-01 4.4219218e-01) (2.9919467e-04 -7.3383184e-05 9.6413832e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2234          	((6.0059927e+00 -7.2704210e+01 -1.6154030e+01) (-5.7542729e-03 1.5315139e-03 1.6724862e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9117574e+00 4.7404156e-01 4.4140428e-01) (2.9914815e-04 -7.3825100e-05 9.6135637e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2235          	((5.9855665e+00 -7.2707664e+01 -1.6141479e+01) (-5.7449571e-03 1.5301428e-03 1.6727318e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9125013e+00 4.6441956e-01 4.4062163e-01) (2.9921591e-04 -7.4823699e-05 9.5834772e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2236          	((5.9751578e+00 -7.2707050e+01 -1.6143153e+01) (-5.7403256e-03 1.5304565e-03 1.6716746e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9125300e+00 4.6488555e-01 4.4032993e-01) (2.9914319e-04 -7.5234423e-05 9.5531768e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2237          	((5.9818175e+00 -7.2709043e+01 -1.6085373e+01) (-5.7391519e-03 1.5364902e-03 1.6740128e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9148740e+00 4.7392456e-01 4.4056764e-01) (2.9888176e-04 -7.4699770e-05 9.5232947e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2238          	((5.9963683e+00 -7.2702536e+01 -1.6115918e+01) (-5.7360998e-03 1.5430905e-03 1.6753385e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9134480e+00 4.7877727e-01 4.4097973e-01) (2.9856645e-04 -7.3580692e-05 9.4960843e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2239          	((6.1651868e+00 -7.2760810e+01 -1.5843670e+01) (-5.7480874e-03 1.5205500e-03 1.6720394e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9252360e+00 5.3531061e-01 4.4618766e-01) (3.0038440e-04 -7.3115214e-05 9.5209164e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2240          	((6.0303004e+00 -7.2719999e+01 -1.6116589e+01) (-5.7577906e-03 1.5033910e-03 1.6684232e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9141858e+00 4.8337662e-01 4.4160068e-01) (3.0136683e-04 -7.3073435e-05 9.5255753e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2241          	((5.9714409e+00 -7.2712430e+01 -1.6129914e+01) (-5.7598018e-03 1.5052320e-03 1.6651455e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9136727e+00 4.6263926e-01 4.3959717e-01) (3.0100057e-04 -7.4064910e-05 9.4995734e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2242          	((5.9775147e+00 -7.2703903e+01 -1.6194504e+01) (-5.7598689e-03 1.5104656e-03 1.6557401e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9106611e+00 4.6480967e-01 4.4008094e-01) (3.0020947e-04 -7.5077399e-05 9.4731882e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2243          	((6.0092380e+00 -7.2720854e+01 -1.6123331e+01) (-5.7590618e-03 1.5129487e-03 1.6449450e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9139608e+00 4.8319137e-01 4.4166002e-01) (2.9952841e-04 -7.4940958e-05 9.4531650e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2244          	((6.0347951e+00 -7.2722749e+01 -1.6097530e+01) (-5.7577640e-03 1.5116841e-03 1.6389039e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9149357e+00 4.8999922e-01 4.4246990e-01) (2.9930658e-04 -7.4395712e-05 9.4430620e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2245          	((6.0005759e+00 -7.2711830e+01 -1.6099465e+01) (-5.7572816e-03 1.5200149e-03 1.6385062e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9148308e+00 4.7641606e-01 4.4122267e-01) (2.9876752e-04 -7.4630480e-05 9.4364865e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2246          	((5.9904762e+00 -7.2715056e+01 -1.6142787e+01) (-5.7548036e-03 1.5264666e-03 1.6345861e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9134255e+00 4.6668321e-01 4.4061585e-01) (2.9813835e-04 -7.5490509e-05 9.4251870e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2247          	((5.9872377e+00 -7.2724249e+01 -1.6098436e+01) (-5.7559924e-03 1.5324992e-03 1.6292006e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9156738e+00 4.7054620e-01 4.4063552e-01) (2.9741394e-04 -7.5934406e-05 9.4114862e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2248          	((5.9809760e+00 -7.2724409e+01 -1.6057090e+01) (-5.7574723e-03 1.5362339e-03 1.6313175e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9170834e+00 4.7055444e-01 4.4037193e-01) (2.9713767e-04 -7.5948006e-05 9.4012233e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2249          	((6.1611371e+00 -7.2774511e+01 -1.5764049e+01) (-5.7767788e-03 1.5118536e-03 1.6354543e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9289524e+00 5.3756137e-01 4.4613720e-01) (2.9924756e-04 -7.5591110e-05 9.4473502e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2250          	((6.0446256e+00 -7.2722368e+01 -1.6132698e+01) (-5.7895626e-03 1.4970205e-03 1.6301600e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9139764e+00 4.9009177e-01 4.4245470e-01) (2.9994957e-04 -7.5193899e-05 9.4772993e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
2251          	((5.9826727e+00 -7.2710202e+01 -1.6232625e+01) (-5.7900336e-03 1.5002356e-03 1.6169115e-03) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((1.9101639e+00 4.6325878e-01 4.4055148e-01) (2.9898103e-04 -7.6044482e-05 9.4794628e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
